p1	p2	rg	se	z	p	h2_obs	h2_obs_se	h2_int	h2_int_se	gcov_int	gcov_int_se	p1_id	p2_id	id	method
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_GROa_eur.sumstats.gz	0	NA	NA	NA	-45.3	20.77	1.381	0.479	0.6608	0.4395	pmid27989323_IL13_eur	pmid27989323_GROa_eur	pmid27989323_IL13_eur/pmid27989323_GROa_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_HGF_eur.sumstats.gz	0	NA	NA	NA	-0.02431	0.05835	1.01	0.007879	0.0993	0.004638	pmid27989323_IL13_eur	pmid27989323_HGF_eur	pmid27989323_IL13_eur/pmid27989323_HGF_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IFNg_eur.sumstats.gz	0	NA	NA	NA	0.01362	0.06207	0.9988	0.00738	0.3399	0.005298	pmid27989323_IL13_eur	pmid27989323_IFNg_eur	pmid27989323_IL13_eur/pmid27989323_IFNg_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL10_eur.sumstats.gz	0	NA	NA	NA	-0.006126	0.07968	1.018	0.01223	0.5697	0.01177	pmid27989323_IL13_eur	pmid27989323_IL10_eur	pmid27989323_IL13_eur/pmid27989323_IL10_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL12p70_eur.sumstats.gz	0	NA	NA	NA	-0.01552	0.08851	1.033	0.01904	0.5653	0.01478	pmid27989323_IL13_eur	pmid27989323_IL12p70_eur	pmid27989323_IL13_eur/pmid27989323_IL12p70_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL16_eur.sumstats.gz	0	NA	NA	NA	-0.07298	0.1274	0.9952	0.007247	0.04416	0.004959	pmid27989323_IL13_eur	pmid27989323_IL16_eur	pmid27989323_IL13_eur/pmid27989323_IL16_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL17_eur.sumstats.gz	0	NA	NA	NA	-3.456	1.454	1.494	0.1435	0.5029	0.09933	pmid27989323_IL13_eur	pmid27989323_IL17_eur	pmid27989323_IL13_eur/pmid27989323_IL17_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL18_eur.sumstats.gz	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	pmid27989323_IL13_eur	pmid27989323_IL18_eur	pmid27989323_IL13_eur/pmid27989323_IL18_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL1ra_eur.sumstats.gz	0	NA	NA	NA	0.0165	0.1443	1.007	0.008046	0.5882	0.006353	pmid27989323_IL13_eur	pmid27989323_IL1ra_eur	pmid27989323_IL13_eur/pmid27989323_IL1ra_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL2_eur.sumstats.gz	0	NA	NA	NA	-0.08527	0.1299	1.013	0.007089	0.4884	0.005689	pmid27989323_IL13_eur	pmid27989323_IL2_eur	pmid27989323_IL13_eur/pmid27989323_IL2_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL2ra_eur.sumstats.gz	0	NA	NA	NA	0.05802	0.1179	1.004	0.006619	0.1561	0.004341	pmid27989323_IL13_eur	pmid27989323_IL2ra_eur	pmid27989323_IL13_eur/pmid27989323_IL2ra_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL4_eur.sumstats.gz	0	NA	NA	NA	-0.04156	0.0602	1.01	0.008055	0.2729	0.005285	pmid27989323_IL13_eur	pmid27989323_IL4_eur	pmid27989323_IL13_eur/pmid27989323_IL4_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL5_eur.sumstats.gz	0	NA	NA	NA	-0.1206	0.1365	1.012	0.007444	0.5948	0.006913	pmid27989323_IL13_eur	pmid27989323_IL5_eur	pmid27989323_IL13_eur/pmid27989323_IL5_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL6_eur.sumstats.gz	0	NA	NA	NA	-0.0003534	0.05673	1.008	0.006988	0.332	0.005513	pmid27989323_IL13_eur	pmid27989323_IL6_eur	pmid27989323_IL13_eur/pmid27989323_IL6_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL7_eur.sumstats.gz	0	NA	NA	NA	-0.03337	0.1569	1.013	0.008866	0.7089	0.009465	pmid27989323_IL13_eur	pmid27989323_IL7_eur	pmid27989323_IL13_eur/pmid27989323_IL7_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL8_eur.sumstats.gz	0	NA	NA	NA	-0.03408	0.1272	1.008	0.006787	0.4116	0.005323	pmid27989323_IL13_eur	pmid27989323_IL8_eur	pmid27989323_IL13_eur/pmid27989323_IL8_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_IL9_eur.sumstats.gz	0	NA	NA	NA	-0.1742	0.1253	1.014	0.007011	0.551	0.006251	pmid27989323_IL13_eur	pmid27989323_IL9_eur	pmid27989323_IL13_eur/pmid27989323_IL9_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_MCP1_eur.sumstats.gz	0	NA	NA	NA	0.17	0.08248	0.9947	0.007996	0.181	0.005428	pmid27989323_IL13_eur	pmid27989323_MCP1_eur	pmid27989323_IL13_eur/pmid27989323_MCP1_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_MCP3_eur.sumstats.gz	0	NA	NA	NA	-0.8808	0.5692	1.014	0.007737	0.1293	0.005145	pmid27989323_IL13_eur	pmid27989323_MCP3_eur	pmid27989323_IL13_eur/pmid27989323_MCP3_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_MCSF_eur.sumstats.gz	0	NA	NA	NA	0.1225	0.5035	0.9911	0.007099	0.08656	0.005065	pmid27989323_IL13_eur	pmid27989323_MCSF_eur	pmid27989323_IL13_eur/pmid27989323_MCSF_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_MIF_eur.sumstats.gz	0	NA	NA	NA	0.09374	0.1359	1.004	0.006953	0.03043	0.00479	pmid27989323_IL13_eur	pmid27989323_MIF_eur	pmid27989323_IL13_eur/pmid27989323_MIF_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_MIG_eur.sumstats.gz	0	NA	NA	NA	-0.1311	0.1097	1.014	0.006417	0.1357	0.005024	pmid27989323_IL13_eur	pmid27989323_MIG_eur	pmid27989323_IL13_eur/pmid27989323_MIG_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_MIP1a_eur.sumstats.gz	0	NA	NA	NA	-0.1337	0.1408	1.009	0.007127	0.6475	0.005975	pmid27989323_IL13_eur	pmid27989323_MIP1a_eur	pmid27989323_IL13_eur/pmid27989323_MIP1a_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_MIP1b_eur.sumstats.gz	0	NA	NA	NA	0.2244	0.2762	1.018	0.02866	0.1722	0.005611	pmid27989323_IL13_eur	pmid27989323_MIP1b_eur	pmid27989323_IL13_eur/pmid27989323_MIP1b_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_PDGFbb_eur.sumstats.gz	0	NA	NA	NA	-0.007603	0.06253	1.022	0.008683	0.2151	0.005071	pmid27989323_IL13_eur	pmid27989323_PDGFbb_eur	pmid27989323_IL13_eur/pmid27989323_PDGFbb_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_RANTES_eur.sumstats.gz	0	NA	NA	NA	0.1245	0.1262	0.9995	0.006653	0.06263	0.00494	pmid27989323_IL13_eur	pmid27989323_RANTES_eur	pmid27989323_IL13_eur/pmid27989323_RANTES_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_SCF_eur.sumstats.gz	0	NA	NA	NA	-0.05841	0.05636	1.019	0.007335	0.00507	0.005087	pmid27989323_IL13_eur	pmid27989323_SCF_eur	pmid27989323_IL13_eur/pmid27989323_SCF_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_SCGFb_eur.sumstats.gz	0	NA	NA	NA	0.09452	0.1806	1.012	0.01022	0.101	0.008093	pmid27989323_IL13_eur	pmid27989323_SCGFb_eur	pmid27989323_IL13_eur/pmid27989323_SCGFb_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_SDF1_eur.sumstats.gz	0	NA	NA	NA	-0.01097	0.07579	0.9985	0.007232	0.07397	0.004884	pmid27989323_IL13_eur	pmid27989323_SDF1_eur	pmid27989323_IL13_eur/pmid27989323_SDF1_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_TNFa_eur.sumstats.gz	0	NA	NA	NA	-0.05682	0.1335	0.9981	0.006967	0.4932	0.00579	pmid27989323_IL13_eur	pmid27989323_TNFa_eur	pmid27989323_IL13_eur/pmid27989323_TNFa_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_TNFb_eur.sumstats.gz	0	NA	NA	NA	-0.4544	0.3086	1.01	0.007528	0.03738	0.005419	pmid27989323_IL13_eur	pmid27989323_TNFb_eur	pmid27989323_IL13_eur/pmid27989323_TNFb_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_TRAIL_eur.sumstats.gz	0	NA	NA	NA	-0.02347	0.0549	1.021	0.01167	0.03943	0.004946	pmid27989323_IL13_eur	pmid27989323_TRAIL_eur	pmid27989323_IL13_eur/pmid27989323_TRAIL_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_bNGF_eur.sumstats.gz	0	NA	NA	NA	0.2564	0.1393	0.9948	0.007751	0.1603	0.005288	pmid27989323_IL13_eur	pmid27989323_bNGF_eur	pmid27989323_IL13_eur/pmid27989323_bNGF_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_eotaxin_eur.sumstats.gz	0	NA	NA	NA	0.106	0.06643	1.008	0.007596	0.2524	0.005213	pmid27989323_IL13_eur	pmid27989323_eotaxin_eur	pmid27989323_IL13_eur/pmid27989323_eotaxin_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid27989323_ip10_eur.sumstats.gz	0	NA	NA	NA	0.1286	0.1227	1.008	0.007235	0.1488	0.005557	pmid27989323_IL13_eur	pmid27989323_ip10_eur	pmid27989323_IL13_eur/pmid27989323_ip10_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid29566793_ALS_eur.sumstats.gz	0	NA	NA	NA	0.03208	0.007216	1.022	0.007239	0.0008893	0.005068	pmid27989323_IL13_eur	pmid29566793_ALS_eur	pmid27989323_IL13_eur/pmid29566793_ALS_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid29632382_T2d-BMIadj_eur.sumstats.gz	0	NA	NA	NA	0.1025	0.02732	1.003	0.08115	0.008074	0.01998	pmid27989323_IL13_eur	pmid29632382_T2d-BMIadj_eur	pmid27989323_IL13_eur/pmid29632382_T2d-BMIadj_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid30054458_T2d_eur.sumstats.gz	0	NA	NA	NA	0.04574	0.003023	1.054	0.01901	0.008119	0.00716	pmid27989323_IL13_eur	pmid30054458_T2d_eur	pmid27989323_IL13_eur/pmid30054458_T2d_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid33111402_PD_eur.sumstats.gz	0	NA	NA	NA	-2.686	1.119	1.089	0.05931	-0.01307	0.04497	pmid27989323_IL13_eur	pmid33111402_PD_eur	pmid27989323_IL13_eur/pmid33111402_PD_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid33310728_RA_eur.sumstats.gz	0	NA	NA	NA	0.03672	0.004192	0.974	0.01219	-0.003	0.004063	pmid27989323_IL13_eur	pmid33310728_RA_eur	pmid27989323_IL13_eur/pmid33310728_RA_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid33589841_LBD_eur.sumstats.gz	0	NA	NA	NA	0.1615	0.08052	1.004	0.008549	-0.00119	0.00432	pmid27989323_IL13_eur	pmid33589841_LBD_eur	pmid27989323_IL13_eur/pmid33589841_LBD_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid33987465_PD_eur.sumstats.gz	0	NA	NA	NA	0.3963	0.1472	0.9827	0.006154	-0.003584	0.004131	pmid27989323_IL13_eur	pmid33987465_PD_eur	pmid27989323_IL13_eur/pmid33987465_PD_eur	ldsc
../output_sumstats/output_pmid27989323_IL13_eur.sumstats.gz	../output_sumstats/output_pmid34737426_APH_eur.sumstats.gz	0	NA	NA	NA	-6.07e-05	0.0009396	0.9857	0.006172	-0.005203	0.004517	pmid27989323_IL13_eur	pmid34737426_APH_eur	pmid27989323_IL13_eur/pmid34737426_APH_eur	ldsc
